02/12/2010 09:05:00,GCS0518,PC-2125,Logon,
02/12/2010 09:05:00,ILR0304,PC-5480,Logon,
02/12/2010 09:06:00,ALB0892,PC-2744,Logon,
02/12/2010 09:06:00,IJM0139,PC-8089,Logon,
02/12/2010 09:06:00,IMP0530,PC-1247,Logon,
02/12/2010 09:06:00,JFC0557,PC-9179,Logon,
02/12/2010 09:06:00,NCK0295,PC-4895,Logon,
02/12/2010 09:07:00,BVC0790,PC-0008,Logon,
02/12/2010 09:07:00,CCW0524,PC-0393,Logon,
02/12/2010 09:07:00,CYA0506,PC-6538,Logon,
02/12/2010 09:07:00,PIS0522,PC-5648,Logon,
02/12/2010 09:07:00,WLV0566,PC-7162,Logon,
02/12/2010 09:08:00,ATP0662,PC-4127,Logon,
02/12/2010 09:08:00,LJR0523,PC-5162,Logon,
02/12/2010 09:08:00,OLW0689,PC-1301,Logon,
02/12/2010 09:08:00,SCP0130,PC-2057,Logon,
02/12/2010 09:09:00,CCM0136,PC-3268,Logon,
02/12/2010 09:09:00,DJS0682,PC-5909,Logon,
02/12/2010 09:09:00,WGS0516,PC-0389,Logon,
02/12/2010 09:10:00,PMJ0564,PC-0741,Logon,
02/12/2010 09:11:00,DOP0562,PC-2896,Logon,
02/12/2010 09:12:00,NLO0131,PC-6324,Logon,
02/12/2010 09:12:00,SCB0534,PC-5764,Logon,
02/12/2010 09:13:00,GAF0570,PC-0474,Logon,
02/12/2010 09:13:00,JNA0559,PC-9423,Logon,
02/12/2010 09:15:00,ARB0881,PC-0839,Logon,
02/12/2010 09:15:00,CAC0889,PC-1941,Logon,
02/12/2010 09:15:00,CEJ0109,PC-6980,Logon,
02/12/2010 09:15:00,KJM0887,PC-7695,Logon,
02/12/2010 09:15:00,SDB0106,PC-2046,Logon,
02/12/2010 09:15:00,TUC0632,PC-3469,Logon,
02/12/2010 09:15:00,XRS0633,PC-1099,Logon,
02/12/2010 09:16:00,AGB0643,PC-2461,Logon,
02/12/2010 09:16:00,BCM0653,PC-5717,Logon,
02/12/2010 09:16:00,BLB0114,PC-5391,Logon,
02/12/2010 09:16:00,BMM0112,PC-5061,Logon,
02/12/2010 09:16:00,DIB0285,PC-1268,Logon,
02/12/2010 09:16:00,EGK0893,PC-8318,Logon,
02/12/2010 09:16:00,ESH0283,PC-1611,Logon,
02/12/2010 09:16:00,HAV0121,PC-2123,Logon,
02/12/2010 09:16:00,HMM0108,PC-8052,Logon,
02/12/2010 09:16:00,HRL0540,PC-1117,Logon,
02/12/2010 09:16:00,JML0909,PC-0724,Logon,
02/12/2010 09:16:00,KLM0639,PC-7387,Logon,
02/12/2010 09:16:00,OSH0655,PC-3998,Logon,
02/12/2010 09:16:00,PKB0281,PC-2110,Logon,
02/12/2010 09:16:00,QCH0110,PC-7470,Logon,
02/12/2010 09:16:00,TLH0648,PC-1005,Logon,
02/12/2010 09:17:00,BAM0636,PC-8138,Logon,
02/12/2010 09:17:00,CLD0894,PC-6260,Logon,
02/12/2010 09:17:00,DKB0631,PC-0818,Logon,
02/12/2010 09:17:00,EFS0882,PC-0642,Logon,
02/12/2010 09:17:00,EJW0884,PC-0335,Logon,
02/12/2010 09:17:00,ESA0642,PC-9304,Logon,
02/12/2010 09:17:00,IBP0883,PC-8494,Logon,
02/12/2010 09:17:00,IUY0279,PC-9140,Logon,
02/12/2010 09:17:00,KNW0644,PC-3379,Logon,
02/12/2010 09:17:00,MFV0897,PC-8493,Logon,
02/12/2010 09:17:00,NMS0280,PC-8262,Logon,
02/12/2010 09:17:00,OYM0026,PC-9261,Logon,
02/12/2010 09:17:00,TLK0993,PC-2064,Logon,
02/12/2010 09:17:00,WNB0908,PC-0094,Logon,
02/12/2010 09:17:00,ZMC0284,PC-3947,Logon,
02/12/2010 09:18:00,AAM0658,PC-9923,Logon,
02/12/2010 09:18:00,BRM0995,PC-0768,Logon,
02/12/2010 09:18:00,CNB0900,PC-7843,Logon,
02/12/2010 09:18:00,HAC0282,PC-2674,Logon,
02/12/2010 09:18:00,HOB0994,PC-7880,Logon,
02/12/2010 09:18:00,HWH0646,PC-8087,Logon,
02/12/2010 09:18:00,JMW0638,PC-1397,Logon,
02/12/2010 09:18:00,KCO0122,PC-9174,Logon,
02/12/2010 09:18:00,KMS0657,PC-4761,Logon,
02/12/2010 09:18:00,LNR0656,PC-3505,Logon,
02/12/2010 09:18:00,RHY0079,PC-1896,Logon,
02/12/2010 09:18:00,SLT0907,PC-1708,Logon,
02/12/2010 09:18:00,SXM0895,PC-5673,Logon,
02/12/2010 09:18:00,VLB0647,PC-6789,Logon,
02/12/2010 09:18:00,YWW0660,PC-2645,Logon,
02/12/2010 09:19:00,AHG0634,PC-4024,Logon,
02/12/2010 09:19:00,AOS0987,PC-5702,Logon,
02/12/2010 09:19:00,CRO0027,PC-0216,Logon,
02/12/2010 09:19:00,EMW0105,PC-1845,Logon,
02/12/2010 09:19:00,HCL0651,PC-8314,Logon,
02/12/2010 09:19:00,LAF0991,PC-4973,Logon,
02/12/2010 09:19:00,OKC0107,PC-3932,Logon,
02/12/2010 09:19:00,RHL0992,PC-9040,Logon,
02/12/2010 09:19:00,SSR0278,PC-5083,Logon,
02/12/2010 09:19:00,WKD0013,PC-1837,Logon,
02/12/2010 09:19:00,XHG0902,PC-2813,Logon,
02/12/2010 09:20:00,CGB0637,PC-8508,Logon,
02/12/2010 09:20:00,COF0120,PC-2559,Logon,
02/12/2010 09:20:00,GTD0898,PC-5066,Logon,
02/12/2010 09:20:00,LJJ0905,PC-6264,Logon,
02/12/2010 09:20:00,MJS0890,PC-5016,Logon,
02/12/2010 09:20:00,NAB0903,PC-8239,Logon,
02/12/2010 09:20:00,UBF0645,PC-1813,Logon,
02/12/2010 09:21:00,HCL0113,PC-6779,Logon,
02/12/2010 09:21:00,HRD0635,PC-4246,Logon,
02/12/2010 09:22:00,CQW0652,PC-3449,Logon,
02/12/2010 09:22:00,DID0650,PC-0444,Logon,
02/12/2010 09:23:00,GQF0659,PC-1307,Logon,
02/12/2010 09:23:00,HGN0287,PC-7865,Logon,
02/12/2010 09:23:00,HTF0641,PC-7965,Logon,
02/12/2010 09:23:00,ZKS0899,PC-8517,Logon,
02/12/2010 09:23:00,ZSB0649,PC-5343,Logon,
02/12/2010 09:23:58,TNM0961,PC-2030,Logon,
02/12/2010 09:24:00,GTD0116,PC-5312,Logon,
02/12/2010 09:24:00,MIB0904,PC-7811,Logon,
02/12/2010 09:24:00,TSG0906,PC-0669,Logon,
02/12/2010 09:25:00,EZT0640,PC-1069,Logon,
02/12/2010 09:25:00,KJG0910,PC-7082,Logon,
02/12/2010 09:26:00,CJV0286,PC-6566,Logon,
02/12/2010 09:26:00,FFC0891,PC-5843,Logon,
02/12/2010 09:26:00,JZD0888,PC-1572,Logon,
02/12/2010 09:26:00,SED0886,PC-6221,Logon,
02/12/2010 09:27:00,BAJ0654,PC-9268,Logon,
02/12/2010 09:28:00,LUR0896,PC-9067,Logon,
02/12/2010 09:43:03,HTH0007,PC-8851,Logon,
02/12/2010 09:54:02,LOM0086,PC-9087,Logon,
02/12/2010 10:00:00,CTR0341,PC-6184,Logon,
02/12/2010 10:00:14,MNC0717,PC-7964,Logon,
02/12/2010 10:04:23,MPM0220,PC-3343,Logon,
02/12/2010 10:08:33,MPM0220,PC-3343,Logoff,
02/12/2010 10:15:37,IWM0816,PC-8853,Logon,
02/12/2010 10:18:04,DLM0051,PC-0166,Logon,
02/12/2010 10:21:10,KDT0346,PC-7238,Logon,
02/12/2010 10:22:20,LMF0980,PC-1485,Logon,
02/12/2010 10:22:38,AAS0442,PC-1039,Logon,
02/12/2010 10:24:25,IBB0696,PC-4289,Logon,
02/12/2010 10:24:33,GNS0178,PC-6846,Logon,
02/12/2010 10:27:40,NIH0969,PC-3978,Logon,
02/12/2010 10:27:53,VAA0087,PC-3020,Logon,
02/12/2010 10:29:02,JMK0099,PC-2363,Logon,
02/12/2010 10:29:24,HWY0038,PC-7236,Logon,
02/12/2010 10:31:20,LIM0674,PC-9582,Logon,
02/12/2010 10:33:50,MKW0441,PC-1795,Logon,
02/12/2010 10:34:25,TVS0050,PC-2174,Logon,
02/12/2010 10:37:55,JDB0169,PC-7502,Logon,
02/12/2010 10:40:25,UFK0208,PC-3343,Logon,
02/12/2010 10:41:33,EWH0191,PC-4545,Logon,
02/12/2010 10:41:46,CAB0388,PC-6165,Logon,
02/12/2010 10:44:14,HWY0038,PC-7236,Logoff,
02/12/2010 10:45:12,TAP0551,PC-7623,Logon,
02/12/2010 10:45:17,TSR0676,PC-9227,Logon,
02/12/2010 10:45:53,CCA0046,PC-6539,Logon,
02/12/2010 10:46:51,CBB0365,PC-5133,Logon,
02/12/2010 10:46:53,LBC0356,PC-9408,Logon,
02/12/2010 10:48:49,LBF0214,PC-3819,Logon,
02/12/2010 10:52:35,BNG0237,PC-2177,Logon,
02/12/2010 10:53:57,MOS0047,PC-5820,Logon,
02/12/2010 10:58:14,CCA0046,PC-6539,Logoff,
02/12/2010 10:58:39,LBC0356,PC-9408,Logoff,
02/12/2010 11:00:14,AJR0319,PC-4736,Logon,
02/12/2010 11:00:48,RTO0313,PC-3311,Logon,
02/12/2010 11:01:18,GCL0016,PC-9408,Logon,
02/12/2010 11:02:48,ANT0430,PC-9028,Logon,
02/12/2010 11:05:48,AMR0318,PC-6239,Logon,
02/12/2010 11:12:24,PGH0184,PC-7756,Logon,
02/12/2010 11:12:29,ABN0239,PC-9523,Logon,
02/12/2010 11:13:05,LAP0338,PC-5758,Logon,
02/12/2010 11:13:31,RVF0201,PC-7899,Logon,
02/12/2010 11:13:57,GTD0219,PC-7236,Logon,
02/12/2010 11:16:24,RSM0277,PC-2930,Logon,
02/12/2010 11:16:58,DJB0159,PC-3907,Logon,
02/12/2010 11:17:09,BCB0679,PC-0290,Logon,
02/12/2010 11:17:14,ASM0575,PC-1165,Logon,
02/12/2010 11:17:14,ILH0958,PC-2181,Logon,
02/12/2010 11:19:47,CJF0802,PC-2940,Logon,
02/12/2010 11:19:52,GDF0704,PC-0377,Logon,
02/12/2010 11:21:38,GTD0219,PC-7236,Logoff,
02/12/2010 11:22:29,IKP0472,PC-3842,Logon,
02/12/2010 11:24:12,RGG0064,PC-8859,Logon,
02/12/2010 11:24:18,RNP0211,PC-1736,Logon,
02/12/2010 11:25:15,KBS0874,PC-5106,Logon,
02/12/2010 11:25:17,PDH0716,PC-0379,Logon,
02/12/2010 11:25:36,VCY0751,PC-5337,Logon,
02/12/2010 11:26:10,HKR0628,PC-6269,Logon,
02/12/2010 11:26:29,KES0729,PC-0795,Logon,
02/12/2010 11:26:50,EAH0466,PC-3579,Logon,
02/12/2010 11:26:52,CAM0681,PC-4953,Logon,
02/12/2010 11:27:20,GLR0975,PC-5468,Logon,
02/12/2010 11:27:31,BWP0202,PC-7445,Logon,
02/12/2010 11:28:53,UAD0771,PC-2499,Logon,
02/12/2010 11:29:39,ECL0930,PC-8127,Logon,
02/12/2010 11:33:04,NAF0326,PC-0697,Logon,
02/12/2010 11:34:32,CTA0020,PC-3118,Logon,
02/12/2010 11:35:20,WNB0908,PC-0094,Logon,
02/12/2010 11:36:12,TDJ0998,PC-7508,Logon,
02/12/2010 11:36:33,DIW0118,PC-0174,Logon,
02/12/2010 11:38:03,NAF0326,PC-0697,Logoff,
02/12/2010 11:38:14,DGW0752,PC-5090,Logon,
02/12/2010 11:38:58,CAH0936,PC-2276,Logon,
02/12/2010 11:40:04,RHO0732,PC-6232,Logon,
02/12/2010 11:41:25,HRB0351,PC-0697,Logon,
02/12/2010 11:44:06,WRM0963,PC-5082,Logon,
02/12/2010 11:45:54,JMD0520,PC-1243,Logon,
02/12/2010 11:46:30,DFH0188,PC-0205,Logon,
02/12/2010 11:46:46,RAM0447,PC-2697,Logon,
02/12/2010 11:47:40,NCO0666,PC-6519,Logon,
02/12/2010 11:48:09,ATE0869,PC-1313,Logon,
02/12/2010 11:49:59,MLD0755,PC-6233,Logon,
02/12/2010 11:52:25,CQH0701,PC-8164,Logon,
02/12/2010 11:52:42,ARA0252,PC-4886,Logon,
02/12/2010 11:52:55,AHC0142,PC-8893,Logon,
02/12/2010 11:53:43,AIP0394,PC-3942,Logon,
02/12/2010 11:54:17,RDT0424,PC-3742,Logon,
02/12/2010 11:54:31,TDG0962,PC-2173,Logon,
02/12/2010 11:55:42,BTL0226,PC-4534,Logon,
02/12/2010 11:56:55,PEV0323,PC-7236,Logon,
02/12/2010 11:57:11,BAL0044,PC-9174,Logon,
02/12/2010 11:57:41,MKP0861,PC-7614,Logon,
02/12/2010 11:57:45,AIB0948,PC-8245,Logon,
02/12/2010 11:57:46,HSG0818,PC-1849,Logon,
02/12/2010 11:57:50,RRC0553,PC-6672,Logon,
02/12/2010 11:57:55,OCS0865,PC-8309,Logon,
02/12/2010 11:59:32,EGD0409,PC-3263,Logon,
02/12/2010 12:00:00,HWW0436,PC-8391,Logon,
02/12/2010 12:00:43,HMM0108,PC-8052,Logon,
02/12/2010 12:01:55,JDF0593,PC-6301,Logon,
02/12/2010 12:02:34,EZT0640,PC-1069,Logon,
02/12/2010 12:03:24,HDD0806,PC-6032,Logon,
02/12/2010 12:03:50,BAM0611,PC-3620,Logon,
02/12/2010 12:05:13,WAS0254,PC-0470,Logon,
02/12/2010 12:05:25,MHH0180,PC-9822,Logon,
02/12/2010 12:07:39,ADC0391,PC-4729,Logon,
02/12/2010 12:07:42,BSS0369,PC-6163,Logon,
02/12/2010 12:08:03,RHL0992,PC-9040,Logon,
02/12/2010 12:08:13,BAL0044,PC-9174,Logoff,
02/12/2010 12:08:50,IBM0671,PC-4633,Logon,
02/12/2010 12:09:07,ATP0662,PC-4127,Logon,
02/12/2010 12:09:20,JJM0203,PC-0148,Logon,
02/12/2010 12:09:21,EHB0420,PC-1586,Logon,
02/12/2010 12:10:26,KCB0815,PC-0426,Logon,
02/12/2010 12:10:43,BAL0044,PC-5179,Logon,
02/12/2010 12:11:44,LBC0356,PC-6809,Logon,
02/12/2010 12:12:03,PTH0552,PC-0800,Logon,
02/12/2010 12:12:13,YIC0195,PC-9353,Logon,
02/12/2010 12:12:17,EIS0041,PC-9255,Logon,
02/12/2010 12:12:45,ASV0946,PC-2806,Logon,
02/12/2010 12:13:24,YJF0532,PC-9549,Logon,
02/12/2010 12:14:27,EHD0584,PC-8669,Logon,
02/12/2010 12:14:37,RUM0880,PC-8592,Logon,
02/12/2010 12:15:22,CWR0502,PC-3737,Logon,
02/12/2010 12:16:19,GZC0735,PC-8219,Logon,
02/12/2010 12:18:12,AOK0844,PC-4659,Logon,
02/12/2010 12:18:51,IRM0931,PC-7188,Logon,
02/12/2010 12:19:21,RHP0484,PC-6499,Logon,
02/12/2010 12:20:23,SSH0799,PC-0902,Logon,
02/12/2010 12:22:31,MOS0047,PC-8734,Logon,
02/12/2010 12:22:51,LDG0459,PC-5621,Logon,
02/12/2010 12:25:19,BSS0369,PC-6163,Logoff,
02/12/2010 12:25:42,LBC0356,PC-6809,Logoff,
02/12/2010 12:26:24,RZC0746,PC-7500,Logon,
02/12/2010 12:26:43,DTP0379,PC-4861,Logon,
02/12/2010 12:27:30,KPR0497,PC-2511,Logon,
02/12/2010 12:28:48,YDN0198,PC-5376,Logon,
02/12/2010 12:29:23,KBP0008,PC-3851,Logon,
02/12/2010 12:31:10,LBH0942,PC-3640,Logon,
02/12/2010 12:31:25,HDS0367,PC-8680,Logon,
02/12/2010 12:31:50,NOB0181,PC-3446,Logon,
02/12/2010 12:31:53,TVS0006,PC-5873,Logon,
02/12/2010 12:32:33,SAA0999,PC-4559,Logon,
02/12/2010 12:33:16,AOS0987,PC-5702,Logon,
02/12/2010 12:34:12,LBC0356,PC-6250,Logon,
02/12/2010 12:35:51,KCS0173,PC-5117,Logon,
02/12/2010 12:36:09,TEB0251,PC-6913,Logon,
02/12/2010 12:37:45,MOS0047,PC-8734,Logoff,
02/12/2010 12:37:54,CLF0852,PC-0647,Logon,
02/12/2010 12:38:13,RRP0568,PC-3735,Logon,
02/12/2010 12:38:14,KKS0119,PC-0322,Logon,
02/12/2010 12:38:27,RRA0938,PC-9586,Logon,
02/12/2010 12:40:32,SJO0209,PC-2731,Logon,
02/12/2010 12:40:39,CRK0916,PC-6417,Logon,
02/12/2010 12:40:47,GNZ0953,PC-3814,Logon,
02/12/2010 12:40:57,CIM0271,PC-3291,Logon,
02/12/2010 12:41:35,CAB0614,PC-6638,Logon,
02/12/2010 12:42:35,GKO0078,PC-4233,Logon,
02/12/2010 12:43:52,KCO0122,PC-9174,Logon,
02/12/2010 12:44:14,VMJ0546,PC-9000,Logon,
02/12/2010 12:44:35,SSG0250,PC-6809,Logon,
02/12/2010 12:46:23,PMC0328,PC-7219,Logon,
02/12/2010 12:46:29,AJD0074,PC-3135,Logon,
02/12/2010 12:46:54,CJP0952,PC-7525,Logon,
02/12/2010 12:48:16,ZDW0859,PC-2066,Logon,
02/12/2010 12:50:04,BVC0790,PC-0008,Logon,
02/12/2010 12:53:00,KJJ0293,PC-7425,Logon,
02/12/2010 12:53:28,NHE0919,PC-8457,Logon,
02/12/2010 12:53:43,TDS0984,PC-7088,Logon,
02/12/2010 12:54:21,MPM0220,PC-2344,Logon,
02/12/2010 12:54:48,JAV0361,PC-9939,Logon,
02/12/2010 12:56:27,IBS0836,PC-6382,Logon,
02/12/2010 12:56:35,AHM0410,PC-3686,Logon,
02/12/2010 12:57:28,CMB0912,PC-6539,Logon,
02/12/2010 12:57:33,VSA0230,PC-9547,Logon,
02/12/2010 12:57:37,DMG0358,PC-9687,Logon,
02/12/2010 12:58:39,IBB0359,PC-4195,Logon,
02/12/2010 13:00:08,WBC0192,PC-6349,Logon,
02/12/2010 13:02:17,JAJ0849,PC-9819,Logon,
02/12/2010 13:02:41,MSS0001,PC-3952,Logon,
02/12/2010 13:03:18,GAF0570,PC-0474,Logon,
02/12/2010 13:04:02,PMJ0564,PC-0741,Logon,
02/12/2010 13:04:11,LJT0817,PC-3120,Logon,
02/12/2010 13:04:11,MTB0620,PC-9348,Logon,
02/12/2010 13:05:00,RAS0432,PC-9108,Logon,
02/12/2010 13:05:23,CCA0046,PC-2271,Logon,
02/12/2010 13:05:51,MLM0950,PC-9787,Logon,
02/12/2010 13:06:41,BMG0917,PC-6688,Logon,
02/12/2010 13:07:21,IJM0444,PC-8734,Logon,
02/12/2010 13:08:44,TOR0193,PC-1283,Logon,
02/12/2010 13:09:15,CWB0065,PC-4621,Logon,
02/12/2010 13:09:18,PMV0850,PC-4547,Logon,
02/12/2010 13:09:30,SAK0375,PC-3962,Logon,
02/12/2010 13:09:51,LAF0991,PC-4973,Logon,
02/12/2010 13:10:14,CSP0197,PC-9358,Logon,
02/12/2010 13:10:32,ABC0253,PC-2777,Logon,
02/12/2010 13:10:48,SGM0021,PC-1528,Logon,
02/12/2010 13:10:54,JAV0361,PC-9939,Logoff,
02/12/2010 13:11:20,MDH0686,PC-9901,Logon,
02/12/2010 13:11:41,JCG0316,PC-9245,Logon,
02/12/2010 13:12:07,CAA0612,PC-1289,Logon,
02/12/2010 13:12:09,JMH0543,PC-7345,Logon,
02/12/2010 13:12:57,SAK0375,PC-3962,Logoff,
02/12/2010 13:13:04,NDM0417,PC-9134,Logon,
02/12/2010 13:14:18,KMW0545,PC-3962,Logon,
02/12/2010 13:14:27,BBS0039,PC-8087,Logon,
02/12/2010 13:14:37,GCG0951,PC-4704,Logon,
02/12/2010 13:15:27,SVS0871,PC-2335,Logon,
02/12/2010 13:15:45,XAA0104,PC-7435,Logon,
02/12/2010 13:16:11,LAM0911,PC-8871,Logon,
02/12/2010 13:16:18,BNR0965,PC-2422,Logon,
02/12/2010 13:16:35,BIS0247,PC-9324,Logon,
02/12/2010 13:17:06,JTM0223,PC-9681,Logon,
02/12/2010 13:17:07,RAB0589,PC-1609,Logon,
02/12/2010 13:17:25,MAH0149,PC-6756,Logon,
02/12/2010 13:17:31,DIB0081,PC-9524,Logon,
02/12/2010 13:18:13,RAW0915,PC-2113,Logon,
02/12/2010 13:18:17,AJL0462,PC-7416,Logon,
02/12/2010 13:18:24,PAD0773,PC-3959,Logon,
02/12/2010 13:18:44,SDO0170,PC-0183,Logon,
02/12/2010 13:18:46,LBC0356,PC-0982,Logon,
02/12/2010 13:18:49,SPA0141,PC-2560,Logon,
02/12/2010 13:19:44,CTR0697,PC-1282,Logon,
02/12/2010 13:19:45,EMB0531,PC-7998,Logon,
02/12/2010 13:20:07,BLS0678,PC-6031,Logon,
02/12/2010 13:20:32,VCC0396,PC-4582,Logon,
02/12/2010 13:21:05,SGG0787,PC-3953,Logon,
02/12/2010 13:22:01,NKH0979,PC-6643,Logon,
02/12/2010 13:23:30,PDW0259,PC-8804,Logon,
02/12/2010 13:24:02,CCA0046,PC-2271,Logoff,
02/12/2010 13:25:27,KWE0082,PC-1933,Logon,
02/12/2010 13:26:16,LBC0356,PC-0982,Logoff,
02/12/2010 13:26:17,SAK0375,PC-2271,Logon,
02/12/2010 13:26:28,DMK0257,PC-1279,Logon,
02/12/2010 13:26:29,LNS0989,PC-8884,Logon,
02/12/2010 13:27:07,AIP0982,PC-3733,Logon,
02/12/2010 13:27:11,BBS0039,PC-8087,Logoff,
02/12/2010 13:27:28,JHP0583,PC-9083,Logon,
02/12/2010 13:27:51,BTR0403,PC-8277,Logon,
02/12/2010 13:28:37,MBJ0312,PC-5250,Logon,
02/12/2010 13:29:19,CFM0767,PC-4259,Logon,
02/12/2010 13:30:14,SAK0375,PC-2271,Logoff,
02/12/2010 13:30:31,DMM0623,PC-5383,Logon,
02/12/2010 13:31:33,WDD0366,PC-0155,Logon,
02/12/2010 13:31:45,HPH0075,PC-2417,Logon,
02/12/2010 13:31:54,JFC0557,PC-9179,Logon,
02/12/2010 13:32:13,AKR0057,PC-2879,Logon,
02/12/2010 13:32:25,BTN0061,PC-3682,Logon,
02/12/2010 13:32:25,JJH0613,PC-9171,Logon,
02/12/2010 13:33:20,SMY0792,PC-5923,Logon,
02/12/2010 13:34:30,VFM0814,PC-0982,Logon,
02/12/2010 13:34:39,MDM0625,PC-4984,Logon,
02/12/2010 13:34:47,SMH0291,PC-3571,Logon,
02/12/2010 13:35:10,FFC0891,PC-5843,Logon,
02/12/2010 13:35:11,PES0085,PC-3605,Logon,
02/12/2010 13:35:56,HAD0246,PC-0926,Logon,
02/12/2010 13:36:14,JMC0925,PC-9881,Logon,
02/12/2010 13:36:20,ABC0174,PC-5156,Logon,
02/12/2010 13:36:53,BEH0615,PC-9461,Logon,
02/12/2010 13:37:23,KBG0549,PC-0146,Logon,
02/12/2010 13:38:54,RLG0856,PC-1998,Logon,
02/12/2010 13:41:13,BBG0325,PC-6609,Logon,
02/12/2010 13:41:40,DLS0383,PC-0120,Logon,
02/12/2010 13:43:17,JDC0030,PC-0246,Logon,
02/12/2010 13:43:53,KMB0922,PC-1725,Logon,
02/12/2010 13:44:13,SAC0592,PC-7310,Logon,
02/12/2010 13:44:48,AJN0607,PC-8303,Logon,
02/12/2010 13:45:22,FOB0756,PC-6204,Logon,
02/12/2010 13:45:44,ASS0517,PC-2271,Logon,
02/12/2010 13:46:47,HJB0742,PC-5635,Logon,
02/12/2010 13:47:20,HCW0419,PC-3772,Logon,
02/12/2010 13:47:37,TYB0779,PC-5258,Logon,
02/12/2010 13:48:37,OBH0499,PC-7989,Logon,
02/12/2010 13:48:51,HVF0067,PC-9939,Logon,
02/12/2010 13:49:09,BCR0581,PC-0616,Logon,
02/12/2010 13:49:26,QOS0878,PC-2211,Logon,
02/12/2010 13:51:09,NUL0471,PC-2085,Logon,
02/12/2010 13:51:14,HWH0646,PC-8087,Logon,
02/12/2010 13:51:24,SES0477,PC-6681,Logon,
02/12/2010 13:54:10,ASL0378,PC-5031,Logon,
02/12/2010 13:54:39,LCB0664,PC-3196,Logon,
02/12/2010 13:55:19,CCM0136,PC-3268,Logon,
02/12/2010 13:55:44,HJA0018,PC-3985,Logon,
02/12/2010 13:55:47,RNL0695,PC-6581,Logon,
02/12/2010 13:57:40,JBD0616,PC-1479,Logon,
02/12/2010 13:57:41,AMW0392,PC-6163,Logon,
02/12/2010 13:58:35,SED0886,PC-6221,Logon,
02/12/2010 13:58:38,SDB0106,PC-2046,Logon,
02/12/2010 13:59:17,DAL0673,PC-9156,Logon,
02/12/2010 14:00:12,FOB0756,PC-4124,Logon,
02/12/2010 14:01:11,MJM0510,PC-6612,Logon,
02/12/2010 14:01:38,HPR0585,PC-8505,Logon,
02/12/2010 14:02:24,CHM0821,PC-7933,Logon,
02/12/2010 14:02:30,IBP0883,PC-8494,Logon,
02/12/2010 14:03:24,IAR0694,PC-2804,Logon,
02/12/2010 14:04:54,ENC0234,PC-7145,Logon,
02/12/2010 14:06:30,HCV0478,PC-5977,Logon,
02/12/2010 14:07:38,ACV0812,PC-2550,Logon,
02/12/2010 14:07:38,JML0909,PC-0724,Logon,
02/12/2010 14:07:53,ABM0845,PC-9714,Logon,
02/12/2010 14:08:29,HAH0760,PC-1038,Logon,
02/12/2010 14:08:45,WIF0691,PC-6390,Logon,
02/12/2010 14:09:08,ALD0529,PC-1187,Logon,
02/12/2010 14:10:20,FEB0306,PC-7757,Logon,
02/12/2010 14:10:21,TSG0906,PC-0669,Logon,
02/12/2010 14:12:26,GCS0571,PC-8290,Logon,
02/12/2010 14:14:03,HRD0635,PC-4246,Logon,
02/12/2010 14:17:06,FKK0055,PC-0435,Logon,
02/12/2010 14:20:48,SAB0781,PC-8466,Logon,
02/12/2010 14:21:13,CCH0685,PC-7039,Logon,
02/12/2010 14:21:22,XWD0923,PC-1637,Logon,
02/12/2010 14:22:38,HCL0651,PC-8314,Logon,
02/12/2010 14:22:42,BLB0114,PC-5391,Logon,
02/12/2010 14:23:51,PIS0522,PC-5648,Logon,
02/12/2010 14:24:59,XRS0633,PC-1099,Logon,
02/12/2010 14:25:06,SSJ0784,PC-0840,Logon,
02/12/2010 14:26:02,SGB0140,PC-5647,Logon,
02/12/2010 14:28:12,BDI0533,PC-5883,Logon,
02/12/2010 14:28:28,LQP0508,PC-3233,Logon,
02/12/2010 14:28:37,SBH0537,PC-2139,Logon,
02/12/2010 14:30:56,CAS0507,PC-8739,Logon,
02/12/2010 14:31:16,SBK0161,PC-5599,Logon,
02/12/2010 14:32:19,BRB0355,PC-9896,Logon,
02/12/2010 14:39:11,CGB0637,PC-8508,Logon,
02/12/2010 14:39:46,NGO0690,PC-7031,Logon,
02/12/2010 14:43:33,MIB0904,PC-7811,Logon,
02/12/2010 14:46:12,JJH0292,PC-5941,Logon,
02/12/2010 14:47:51,BJP0134,PC-0898,Logon,
02/12/2010 14:48:44,CEL0561,PC-8462,Logon,
02/12/2010 14:49:39,HRL0540,PC-1117,Logon,
02/12/2010 14:50:47,MVB0515,PC-3476,Logon,
02/12/2010 14:54:00,PBP0002,PC-4071,Logoff,
02/12/2010 14:55:15,FOB0756,PC-4124,Logoff,
02/12/2010 14:55:16,LRR0148,PC-4124,Logon,
02/12/2010 14:57:05,AHG0634,PC-4024,Logon,
02/12/2010 14:57:25,OLW0689,PC-1301,Logon,
02/12/2010 14:57:47,CJV0286,PC-6566,Logon,
02/12/2010 14:59:00,MSS0001,PC-3952,Logoff,
02/12/2010 14:59:39,BRM0995,PC-0768,Logon,
02/12/2010 15:05:00,KRL0062,PC-5595,Logoff,
02/12/2010 15:06:00,RGG0064,PC-8859,Logoff,
02/12/2010 15:07:13,LRR0148,PC-4124,Logoff,
02/12/2010 15:07:15,JHP0583,PC-4124,Logon,
02/12/2010 15:10:35,CRO0027,PC-0216,Logon,
02/12/2010 15:13:00,CWB0065,PC-4621,Logoff,
02/12/2010 15:13:00,TVS0050,PC-2174,Logoff,
